Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
325893,925147,09010621111001681010000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325896,925148,09010621111002271010000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325881,925149,09010621113000121000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325908,925152,09010621113001831000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
326002,925153,09010621113001711000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
326011,925158,09010621113002051000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
326009,925159,09010621113001701000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
326007,925160,09010621111002141010000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
326005,925161,09010621111002361010000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
325528,925189,09010621111002221010000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40073133,-99.20363667,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325524,925198,09010621113001991000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40073133,-99.20363667,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325533,925202,09010621111002391010000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40073133,-99.20363667,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
320385,926520,09010621113001921000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,BARRANCA DEL MUERTO,1650,0901000010991,0991,020,19.3622677,-99.1825587,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
324605,926590,09010621113001741000000000U8,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,INSURGENTES SUR,1748,0901000010991,0991,008,19.35905729,-99.18359182,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
326896,7261742,09010621113002681000000000U5,CONSULTORIO MEDICO DE DERMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40073133,-99.20363667,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
326922,7261805,09010621113002701000000000U1,CONSULTORIO MEDICO DE DERMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40073133,-99.20363667,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
329448,1013299,09010621113000201000000000U4,CONSULTORIO MEDICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
325700,925150,09010621113001881000000000U2,CONSULTORIO MEDICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325702,925151,09010621113001781000000000U4,CONSULTORIO MEDICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
328684,9344188,09002621111002261000000000U7,CONSULTORIO FARMACIA PETROLERA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,PETROLERA,,0,CALLE,NARANJOS,100,0900200010434,0434,013,19.48282639,-99.19925874,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
320472,680655,09002621111001631000000000U2,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,EL ROSARIO,02100,1,AVENIDA,AQUILES SERDAN,1025,0900200010928,0928,009,19.50302436,-99.20521224,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
320550,7802308,09002621111001821000000000U9,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,EL ROSARIO,02100,1,AVENIDA,AQUILES SERDAN,1025,0900200010928,0928,009,19.50302436,-99.20521224,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
330705,8646083,09002621111001911000000000U8,FARMACIA GI,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,REYNOSA TAMAULIPAS,02200,1,AVENIDA,REAL DE SAN MARTIN,122,0900200010114,0114,026,19.49679917,-99.18504661,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
315652,952346,09014622311000091000000000U0,CENTRO INTEGRAL DE MEDICINA ANTIENVEJECIMIENTO,CENTRO INTEGRAL DE MEDICINA ANTIENVEJECIMIENTO SC,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,,0,,7 SUR FÉLIX CUEVAS,301,0901400010806,0806,007,19.37065946,-99.17551689,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
323006,8488937,09014621111005351000000000U8,CONSULTORIO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328873,872958,09014621111003842000000000U8,CONSULTORIO DE MEDICINA ESPECIALIZADA INTEGRA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,,0,,SAN FRANCISCO,1626,0901400010806,0806,007,19.37065946,-99.17551689,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
328331,9132594,09014621111005551000000000U3,CONSULTORIO DE MEDICINA GENERAL SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328329,9168489,09014621111005561000000000U2,CONSULTORIO DE MEDICINA GENERAL SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328333,9177186,09014621111005571000000000U1,CONSULTORIO DE MEDICINA GENERAL SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328072,7254359,09014621111004901000000000U1,CONSULTORIO DE TERAPIAS COMPLEMENTARIAS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CALLE,CERRADA RECREO,19,0901400010929,0929,002,19.36747283,-99.17820997,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328076,7254361,09014621111004921000000000U9,CONSULTORIO DE TERAPIAS COMPLEMENTARIAS,CONSULTORIO DE TERAPIAS,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CALLE,CERRADA RECREO,19,0901400010929,0929,002,19.36747283,-99.17820997,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
326684,6201008,09014621111004651000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
324671,7255549,09014621111005021000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,ROMERO DE TERREROS,628,0901400010242,0242,005,19.39477595,-99.16569376,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
324651,7255550,09014621111005031000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,ROMERO DE TERREROS,628,0901400010242,0242,005,19.39477595,-99.16569376,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
322378,869150,09014621111000731000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,CALLE,NUEVA YORK,32,0901400010204,0204,007,19.39642066,-99.17906547,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
327359,870532,09014621111003991000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,AGUSTIN GONZALEZ DE COSSIO,353,0901400010399,0399,005,19.38864608,-99.17030121,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
323801,904350,09014621111002641000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
321906,932506,09014621111002481000000000U6,CONSULTORIO MEDICO,CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,AVENIDA,INSURGENTES SUR,591,0901400010219,0219,022,19.39814212,-99.17118013,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
321133,933726,09014621111003531000000000U7,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,EJE VIAL,8 SUR (JOSE MARIA RICO),102,0901400010806,0806,012,19.3689611,-99.17861162,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
321945,955713,09014621111004761000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,JOSE MARIA VELASCO,110,0901400010914,0914,001,19.36320617,-99.18348827,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
323430,6200996,09014621111003451000000000U8,CONSULTORIO MÉDICO 817,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
